2.235397258920502,-12.472046996291244
1.0937031232939818,-4.399925959576241
2.5737068909435656,2.2677795262868097
0.7720464705197285,-1.573775309359727
0.9826491677334217,-3.235552801665751
-1.706618416133903,-16.990862109327196
-0.26820584855892493,5.064637556534264
-1.3874177795160252,-9.591700381974126
0.5409903512118297,-0.4632146014616306
0.26336597935940453,3.086472539605077
0.5463529348432079,-2.104162463463058
-1.4330891991748567,-12.696719576233285
-1.9928554114075685,-30.13835916047497
2.617767966115247,-3.9734325600475646
2.177210301072753,-9.428591788280375
-0.17163407268060515,-1.7173898464547876
-1.562266864990785,-13.980076287246947
2.0964800378104123,-7.059502504928031
1.7981140097033994,-9.446454342578967
-1.2349746707707192,-7.586651759200777
-0.2404102652794715,4.507788008218986
1.9091152101792543,-7.290444275217531
2.637102005617023,-3.6975201826988595
1.1841619203192661,-2.4405026534147956
2.7845699456528816,-1.8948915726367688
-1.2913917860216277,-7.853063640660777
1.5923891224114426,-5.851221000091258
1.080886886995394,-3.1505666595003037
1.770722890775616,-9.632803423581233
-0.3738885862454826,4.251715513058274
1.6945602393954284,-8.778352284357823
1.1960595718947986,-5.759664579004497
-1.8569182142673832,-27.63741114873217
0.25490750359419234,-1.6573434534406581
2.543737530999085,-5.923396209652509
-0.5485935858215094,-1.7016766759675526
1.0249869445638975,-3.1062713314584776
0.3967857485729982,0.3569539287984992
2.1096134195803984,-6.745097018449774
1.291284950971245,-5.459727508671535
-1.4103144723370264,-7.289944488525701
2.46588018476292,-3.5699970745706544
0.049704525316861314,0.17430315857855805
1.464027099542466,-6.4629429088142025
2.5411883458581883,-2.0833573058657135
-0.6806748142548869,0.5465298246413834
1.8435760101484808,-7.636490213860945
-0.574465132260729,1.0856436730166057
-0.7401323751580329,-0.5332931074204358
-1.578536474181324,-17.532332973561168
-1.6550408513848978,-19.28001603488797
-1.6813725586006099,-19.988962662307202
-0.06628923516010898,0.002239815436931636
-0.7156651554701643,-1.401373748366743
2.5075984591883076,-3.8725161385018008
1.5151582571700768,-9.00471548660153
2.3309116813504653,-7.826959369841926
-0.009824988234551801,-2.8731760673483997
1.6215204667514245,-3.6338348870243253
2.925669932713337,3.177426352726103
0.5544887271400594,-4.534481154933076
0.4837860791616002,-1.1801953455802652
-0.5346551639391532,-1.865706254556795
-1.990257304527343,-34.02342089501237
0.3331386895196853,-0.7661124078957915
0.2015299539416482,0.5839909437411228
-0.41130045357309886,-1.899233390733883
-0.981452470816385,-7.20938306311021
-1.4521797357904829,-14.274407914262534
1.8072089805316045,-4.699608128527858
2.9397325272965764,5.473518204160021
1.1654176758213604,-5.3521415313777565
0.4235046286058992,0.3140812216558144
2.908761822931292,0.4009084182063931
1.0305790770637393,-8.851299449400877
1.7611893716621179,-8.912303539628363
-1.3698502566299646,-6.852197474483429
-0.33243737765736947,-2.2912160233715433
-0.856673196301355,-1.6073264907371558
2.7646008492777696,0.5495621829486697
0.12688732429506633,2.5553849124456427
0.13462867903534015,5.461704923523804
-1.1149012774377631,-6.994044059424861
-0.8618764597656552,-1.2851535970524026
1.1731131673648867,-4.764331210893032
0.8627713527571541,-5.970542460556289
0.9512008834425982,-4.114533657836243
0.6389044363085459,-3.4561262955865484
2.8939890072720837,0.8561050449419243
-1.3250641224416735,-8.31183524726644
-1.8218546950483199,-26.1229991278581
-1.544427866476236,-17.17598340000386
-1.316306189816152,-11.108848052681495
2.351774180471529,-3.05104421964604
1.697627834360036,-6.289832748960973
1.6877322225611993,-6.417977236189132
0.8126354997444007,-3.2903629701827373
-0.2856636675571056,3.16793976843819
0.130432534261264,3.8069041009554287
-1.292194849659915,-7.834349216729404
0.20895368780636803,-0.9095782643643096
-0.8304823458983461,-3.347540119409506
-1.1830394441232648,-8.983082080013183
-1.0426063925264433,-5.467279568252911
0.681320221311259,-3.265715192072422
1.124581980165213,-5.297308824260108
-1.138971876026833,-3.983974099127179
1.403410480573994,-8.202305379820206
0.997952899416978,-4.495087534373914
2.8849093943962947,0.5311376296890726
1.0246808014823938,-5.503751426220689
-1.6438711798262944,-20.42136430076026
-1.4384611194833123,-11.758626993099641
0.6898430535777216,-4.102643858786511
-0.7464073162977063,-4.629400565605234
-0.9402485505160474,-2.667745288345668
-0.9319249353578427,-5.846908140328806
-1.9172734875910473,-30.320159286089872
2.439496965643941,-4.6477242724620105
0.9197829633958645,0.2591689214021362
0.25502136281105336,-1.830053170673097
-1.3411528156363433,-8.509437811351521
1.4555364084756017,-7.762564215557816
2.206616519844216,-6.4520505007816995
2.027467060189603,-4.5979286733599345
1.712455628401366,-11.184932998057924
-0.29988383765002213,2.0370470055554
-1.6434771537300035,-15.85962404003131
0.037700704144911334,2.274722211246693
0.9954377755962573,-2.708713402274855
2.3963110397819216,-8.092810404866599
-0.9397368860785875,-5.038161329510405
1.4200571994599733,-5.4324929481821576
-0.6177900304271908,1.6148637568576825
-0.07669062669548188,3.0956732967460354
-1.875598623529796,-27.501208551688812
-0.031374493552633886,4.910378482201396
-0.8691738837901575,-2.8533780514626725
2.318262458403084,-5.101941451154022
0.036929202556990504,2.900024214118261
0.6252905007353053,-4.177185959621789
2.3472205577834178,-6.186040147997446
-1.9566027721712114,-26.90905137173474
-0.710961970744896,-0.8772475302518632
-1.3778557320594447,-8.171392925076027
2.438182389442927,-1.8696018137677912
1.3231694336131912,-7.336205154691754
-0.7741143759151319,0.508818621831723
-1.5559069081714827,-13.860047169964375
2.192420262947934,-4.0194254973600945
1.7916709954513244,-4.749169031383498
0.6865018480345082,-4.191800036005617
1.9324515894675862,-6.267815590056857
2.026521628982363,-9.041841697124404
-0.1568830734068376,1.252713251390848
2.1420461831566975,-5.111978947349543
-1.3725787774856761,-9.272508058095935
2.969286998356763,1.7460726206590453
1.3149381764277424,-6.802266397576917
0.13719666769196914,-1.298323003258988
-1.4459454796184816,-13.306066875603314
-1.773310784310112,-22.646531266399183
2.817482012962235,-0.9989715119291376
1.9644017472488846,-7.545895433213795
0.7227706711811113,-1.1294200796456046
1.742999277321923,-6.663878178431087
-1.9465603761899342,-29.638346191419483
2.601513239025529,-1.9321498912662665
1.293133686388516,-5.221285814232463
-1.2012376130967144,-6.376038295790408
-0.6408410544297705,0.15232682600189212
0.32929094120371216,0.9918133093399304
2.811546192802802,0.4037645004314139
-1.9514048149198842,-28.230386900107508
-1.8674691283005123,-24.1251133118785
1.0053378303154332,-5.911379621492708
-1.3552264472895135,-12.992294769954839
1.9361088309581023,-7.992601486041775
2.8201841332420585,0.27883816571828324
1.079387259750495,-3.115816320800228
0.8664696735541586,-6.548652809913307
0.4075393103144571,1.1318401006403709
2.46799234489018,-5.953794191111324
-0.9845775917774446,-3.9577790273466187
2.710082503770824,-0.9108325200402869
2.183293351081544,-6.072435582995249
-0.1479476061787437,3.7216087117774737
1.3928841022271783,-8.509884699881523
2.631710587038933,-2.979307415560455
1.6220153902128893,-7.661741303567879
1.4641811034508834,-6.605883231959838
2.671139433394883,0.7311661935334053
0.7642920675327805,-1.7604526600144799
2.072993961364414,-7.212604280335608
2.2510875912376864,-6.128648410326893
1.3628184992358765,-2.2773208435495733
0.23345500518126894,-1.659457439289034
-0.2952468675059876,-1.3724359005810225
2.964709727096336,5.743042060178203
1.9635536619041556,-6.0563747798491745
0.3610968330877302,-0.9589634087867165
-1.927604663393349,-28.64070566976553
0.09798278703566421,-2.2172431999781406
0.7357558217813649,3.4535537107829315
-0.4046609258700138,-2.1743730408290665
1.2714656320268127,-8.946948594307202
-1.207135558937833,-2.870044981104134
1.3322427457080068,-4.640334344844869
-0.7957392435498143,-2.8903888389801797
-0.6084735355637743,-1.567801756221133
0.8629355751883869,-2.4419970449362927
-0.6064077964821639,-0.3735920671499756
2.281622765889371,-5.300148262044283
-1.9622106854483083,-32.6887453312611
-0.464211349593046,-1.4477776779493732
0.02135571110512169,-1.022817946956779
1.0774260110122489,-6.896706567172193
1.095020260368531,-1.3052497267564869
0.4972364894223009,-2.855269952653072
0.6362689214509856,-2.9112543795391943
-1.5499793169733844,-13.840768797922628
2.8150070842949955,-2.008770274000051
-0.462898239417747,-0.06764263671243909
0.5991420913274692,-1.4840666497681365
-0.05353411789904827,0.7434690184412642
0.728526180337862,-2.2889297394486516
-1.7015739358220998,-18.65177987399676
0.500607012684211,-1.587695024063711
2.0094885662823456,-7.650928140154473
0.5616995879517495,0.5376925793674334
0.8169375417089206,-0.6261273474603923
0.3268890544056742,-0.3950503066334407
2.4941463193650613,-3.049376064046205
0.05715694396362325,-1.8772013634817535
1.657855678444557,-6.174817473798389
-1.9464256991544098,-26.69637325885495
-0.8400346311796345,0.659156135586537
2.9250359316217764,5.147066849310637
-1.5148290580035766,-16.284063025959686
2.995264215549324,-0.6195673862295461
2.105083555713943,-5.9134508759302875
-0.13551655117212613,1.2292974148286244
2.5656405313876727,0.5201443260265997
-1.3438304617039503,-11.381779869281726
-0.2165447210420579,2.9777418159760916
2.467564223667562,-5.024622740766217
2.3780834205475134,-3.9999507677166175
-0.14381684537159245,3.09135298474473
-1.4859149078775733,-12.98077390901993
-0.4734437865769263,-0.6537494717033434
-1.771936825534811,-20.330150809221728
-1.6055196756240024,-15.485381414453677
-1.9963657175129668,-29.237568822425114
0.6525832184390765,-4.6734235240337565
0.9293548634648698,-7.577487157221326
1.4821734214735156,-4.897212362687687
0.697110130327756,-0.6860681195530018
0.9149156341352631,1.3870349504622759
-0.990640577674363,-3.6291615402609247
-0.443027542478605,2.421217248697183
0.8830067258361924,-5.943263246599349
-1.719298471536525,-20.941909378278517
0.059094197478667176,2.829707598200823
-1.4853452951134432,-15.533653384351854
-1.0387096414508106,-3.2187011902920504
0.16100374870896417,1.338821201455378
-0.6164891488819884,1.1247961933124107
-0.6127204543883074,0.12583213751762376
1.1309134709317905,-3.7714372002581427
0.2653699329591266,4.5464172732428425
-0.26903481612131785,2.787842332714866
-0.5238732669885897,1.7618692770643192
1.4740893530526078,-3.8389601342998567
1.7319626942562634,-7.8539309686232475
-0.03575859963700845,1.7218925005213093
0.5650675532594387,-0.2669059521306263
1.927379452445022,-9.244295469675059
0.46338356703290806,0.6926906068713488
-0.3918839050078682,3.44322029621844
0.5028050093401824,1.3753067144047182
-0.21459368597095563,3.9984856052103326
-0.0015334664866610836,1.4936112743957444
2.801151065315973,1.0089870849612035
1.1690553482658586,-2.5402004767081663
1.7805866388675078,-7.851504623346532
-1.0701346958366391,-2.1872721571168197
1.1821551336515825,-6.496911387189194
-0.4247585817049502,3.776320196670069
1.121306845521148,-4.599913919205749
0.032678160311042426,1.0209438723475133
0.5409387886668187,0.2550210331545286
2.0677656560550863,-7.025590967030596
1.928746724235464,-6.525600992808262
1.1750390303143816,-2.620387884460091
-0.6997928872027459,-3.1982596237857237
0.9278857560327043,-2.569241273952967
-0.31308019232797024,-1.1769001341695065
2.7260635591328892,1.2444658176931322
2.2674634461746654,-5.854285388217971
-1.3904016357650781,-12.418249877646975
1.7062164789511427,-8.587147258743078
-1.767288578093904,-26.992263271300313
1.639437049926923,-6.352882238258153
2.204533604387482,-1.5721748627398053
0.8464820640443844,-0.9570112751377193
1.1781288987448022,-5.673670263017291
-1.2376437547788632,-7.857206656584
2.2456087221225918,-6.117861426208239
2.549546243618675,-4.190629011181095
1.9208395328735253,-5.33624251337929
0.1379126780017188,3.722381330382464
0.5073767150664232,-0.0028369967875643276
1.8509964740755027,-5.877512758902517
1.0034218539662332,-5.510635084204438
0.4079424122533699,-1.2426382840769041
0.06799235166054007,1.077369628158157
1.311949192326301,-8.91706492990387
2.19606360975597,-6.3602507824446795
-1.7577176105688446,-20.813977739092554
2.839070581465595,1.59865678989349
1.9833614298894604,-6.108003214600773
0.9508055587073141,-4.9963085073756694
0.21668539210937254,-1.039554762346588
0.5204074211955012,-2.705844200809832
-1.782225591334905,-23.201409814750008
-1.3914773793832103,-12.980884083641598
0.06168644225238351,2.828205298906392
-1.0824578663284516,-2.1400953937021305
1.602707511752489,-7.471160421473995
-1.4177290042565946,-13.015043775391261
2.021831509789081,-4.575351873796304
-0.5677998621067069,0.7513694906313833
0.021287652367367293,1.6233728098800284
-0.42773117083575163,-0.47784937879465583
-0.7362608077584221,1.3398768456949708
1.7628803674864653,-5.016592689315187
-1.3783273076273783,-12.106470370721356
-1.2779576662461005,-7.063035336388136
0.8982955411012208,-3.51243694791431
1.6688272682788998,-6.917562669681465
2.727313063595008,0.9700897225913638
-1.4051453705796872,-9.527126188397368
-0.6820696205996273,-3.16859204887229
-1.610136127925305,-19.504007250415256
-0.1445704060576396,1.6306886090833497
1.5720824664344546,-1.8544309687748761
-1.9280025769686653,-27.52096682971673
-0.15178246429657705,5.2916061098206555
1.712672248378813,-9.317303803890193
2.470738788355847,-3.5153219656277157
-1.3073491957204109,-6.922775926797632
-1.5198399013666002,-13.988125723322408
1.6248900324738305,-8.595996668785048
-0.30777882023602743,-1.6929057390967048
-1.2297386531375492,-7.497742199907462
2.330517612274325,-3.9651306339127865
-1.6549475671306328,-17.534984791948553
1.9406580358101513,-6.123390672582175
-1.8957753914215718,-27.94208865065422
0.705289166282534,-4.214861898404564
0.6901466599657575,-3.0463697663679485
1.874346637848829,-7.277190439616631
2.501382973688086,-5.113302454257665
0.9031523757531219,-5.564823118175293
-0.2276638487764946,2.1423735667514845
-0.5609792312203981,1.005553199590406
-0.23350364489907793,2.5037522524231512
-1.919112743007913,-24.30284730784303
-0.3776633313121822,1.885235985048717
-0.050012068214679184,0.7193374432905906
2.882868903507827,2.908943940680051
2.902286334551177,-1.3030439968138672
0.9709997316490435,-4.60800530722945
0.5172644143654721,-2.5563630349616826
1.7723147126377499,-6.94569605097822
2.6748368349696525,-0.5246619590287136
2.5640963527993863,-4.587820613609238
1.909810264646549,-7.556780349508461
0.09515870619413036,-0.3930715722924719
1.4093816050596626,-4.9179865948716515
-1.8863656484066365,-25.655390775297985
1.7416948789077296,-5.709197305031646
0.8947769991640797,-1.6110893645428868
2.8961817368298783,-0.6586790297630292
-0.12644307050680248,2.1500699917238673
1.308412274384974,-5.821091758970578
-1.0780469466923326,-7.220166150827872
-1.9637345140787996,-30.36019541632708
2.124266201170129,-7.343482293562818
2.6795763313223606,-1.0755080068795895
-0.8042177227707996,2.127774389077118
2.2160466060379145,-7.770917366934317
-1.5113922319982935,-14.600542294313021
-0.10954634917533279,0.5669920266760522
1.1670605166433292,-6.501325236489699
0.592231236691855,0.05490763770476015
-1.7339952694472676,-20.055320434866015
-0.1427507398958665,-2.145802127311245
-1.7354750260245533,-23.46489175083056
2.7180161931057505,0.9064674517329419
1.7423720002877663,-6.693482027888879
-0.6040366051918604,4.347788492394088
-0.16569268557995898,1.6320896424448719
0.5196225569376414,-3.2833965145969635
2.772278176669877,2.038422789407069
-0.8977185572390927,-2.8402435109161797
-0.19024039698942552,2.4250659395987904
-0.9478917521226642,-0.9454063845646048
-0.4366434999127793,-0.1183821957882748
1.388939080419488,-6.860301357100731
2.1260946091188604,-3.031858311360617
1.0296463343473512,-5.14566810685415
-1.1103579225651277,-7.051318829215649
0.9565375393260309,-4.746851220505356
-0.9522365207823384,-4.7377733366555965
0.8973639821340154,-2.6904622313245175
1.6252091364806676,-6.793574634699725
2.2458167561066853,-5.603435341955648
0.6537271900899144,-0.7582279065465132
-1.3226358034326946,-9.638722513674056
-0.6315852900823704,0.8063752081911388
-1.8652469367860662,-26.38409016104223
0.1774203654405655,-0.16667944342783503
2.428469488294504,-5.834602910531194
2.2405059881748217,-6.7647191237695985
1.9070834428984247,-9.734496398993862
0.5191199953857564,0.09962921556914761
-0.6962172876126238,0.24413649384552338
1.5224586637811637,-4.35243746452154
0.2829522681789687,1.8880469100282613
1.9822666306208578,-8.927852491611459
-1.9476443223032451,-28.18248986877532
2.3723798763505197,-4.42759237241852
2.5379417778369833,-4.80129723297918
2.158120468729236,-4.883310877162417
-0.838734770437993,2.8593335057153446
0.06468441361139687,0.6814954541313495
-1.1119664694593094,-4.055966275468967
-1.5449764471785736,-21.457910562714517
0.4702119539424654,-3.35491487640385
-0.48843475437335626,0.7040505629690006
-1.5273822677416575,-12.683520953877938
-1.423230634317747,-8.447099381357075
-1.0208794906854706,-5.906476711162207
1.2463083699727866,-5.488774540093698
-0.2724384015473458,-0.538918728206683
2.7691557580452857,-3.6983356999889483
0.023541237642421553,0.2555683061315055
0.7250948193992541,-0.7567106135248791
1.5240348622756001,-7.265281001560959
-1.107176285951633,-5.383484690082874
2.3478415868951528,-5.484985775314071
0.8938003916398705,-1.6929360521471688
-1.080114224646837,-2.1021455483252263
0.2651196551196513,0.2449266676195753
1.826968511672158,-7.593195932206789
0.8865941357141374,-1.5046450433246696
-1.4801560043100692,-16.141873507897316
-1.2728998137386203,-9.24811421015665
0.5448129609408392,-1.6678582986778094
-1.9406885117661785,-28.097200846821355
-0.6151306720412308,-1.1843708501573644
2.8693677040282157,3.1200191497507035
-1.8608880198331845,-25.90584976014785
1.4625798047463485,-7.198459882318808
2.404333726520787,-3.543388109143514
-0.06722495592287192,-2.4178338874567427
2.2070996570896426,-6.710677405403103
2.5403070569824857,-1.698186950721757
-1.9153335745314253,-28.67159847615726
1.5806061024113909,-6.807323236330478
0.5021264738328606,-0.6858651640203371
0.39887513544956077,-1.3246319447360215
-1.6547883162636594,-18.709501901480273
-0.7793203985445156,-0.20698378859566557
0.2775269275044634,-0.273567174283591
-0.2512932197529243,0.8143555698959344
2.8054782789521546,-1.787297993712848
2.3636473558954973,-5.589104419972127
-1.6245702048492965,-14.078295486096126
0.5206496054089715,0.9905321581653834
1.9741189718087098,-9.741680213446655
-1.520398860626168,-15.895329907313657
-0.22022754105180442,-3.03148132301991
-0.2535432929415087,-0.9227678287581051
1.66048849905067,-4.9171549441693525
-1.5648438428229454,-15.2926878896828
-1.2181342709413245,-9.187120179809785
2.615203794940724,-3.2941545076554823
2.6608170134077422,0.02173901035513115
-1.7360493192224606,-21.42963938781781
-1.6228847542508855,-17.40502445782504
-1.9590041142523718,-28.013515614174743
-0.5565337562871191,-1.4352035380018477
0.2992931812538213,0.624332991584844
-1.2767103907502269,-7.300397688223256
1.624241401119796,-9.412891735921516
0.5828890367183366,-1.721207416056433
0.967568160403073,-6.9905529985293855
0.7355716167801813,-3.605835928646905
-0.393665819103997,1.0213108783360378
-1.3561523134811941,-10.696264878824303
1.1390288714107233,-4.864482171065782
-1.8519296250887662,-23.269854545547883
2.945315169582458,2.677635402612317
2.0407670608648836,-4.1943000963578765
1.1201690093558785,-4.080242293523734
-0.3380137760871864,-0.7053536000013689
-1.4764575308491765,-13.316619333736169
-0.3020278488606569,1.7509262946601587
-1.1314914729452483,-7.207039455716821
0.8049218136829706,-6.218365914604583
2.1399027161777795,-5.936767892659943
2.8875431303534773,2.0118795880289944
-0.9002718229529991,-5.491221862557397
-1.2730122474982686,-10.076514668444466
1.72930516930961,-8.038483262333783
0.5698755287742832,-0.3681201446511677
-0.251342501617021,1.055843189855121
2.863604306297699,-1.9826091885405441
1.9803189066834541,-7.17768323083449
-0.5942416272749629,3.468201649535943
1.2073261423448463,-4.498099261986284
1.6620568647702685,-5.088712531634196
-0.9832142406152948,-5.186516464272611
-1.1158453327400273,-4.912127009686964
0.8052363106208711,-3.4887008037012137
-1.4879929430788428,-13.535186573552426
1.3428131705308246,-8.51338236799234
1.0955751293843332,-2.0533666237912014
-1.5797960164200942,-14.976269326822896
-1.540441716661704,-12.694832459415258
0.4785370928778887,-2.606859197787253
-0.6117506121066623,-1.7571234202664567
0.8709600919451486,-3.0618426708647717
2.5739326321015996,-0.48635628768554096
2.0061271634177062,-7.500054181026743
-1.4690625736080842,-14.546891738322406
-1.8147837724084637,-21.39893790583209
1.5452012679456963,-5.245837499723225
-0.7470403168079565,-0.7981814113097199
-1.2070281569968715,-6.158355762163898
-0.9287310944401592,-1.1244033765119663
-1.1884860048012458,-5.921891978090256
0.786664468453627,-1.9956473744106553
2.532963575534361,-0.8749814874575317
2.971448378940371,2.466377678913118
1.3857922915993584,-7.241404648226072
2.210198233069505,-4.825740598534403
2.2783405699088277,-7.171753033808876
2.1069201408971905,-9.047717219448414
1.378548028723971,-5.781385384197068
2.8323558628286314,1.096750057031827
-1.5402783973158694,-14.738510365489676
-0.8173436827474045,-0.5983185551475534
-1.4688315978566244,-10.723624677384503
-1.2308495215947817,-7.638000801589034
-1.5839976585807012,-16.207727354956745
0.5278586152863411,3.628904774944788
-1.5688254878195984,-13.333502661429886
1.2201165252741104,-8.241875817005926
1.8113066430463718,-3.7402285313806716
-0.46862055263204194,0.9090752878998979
1.1028454514480757,-4.511551455542288
1.60355235187754,-8.503792831557716
1.5114504301849947,-9.924369111093842
0.7497078508732562,-0.5665469260197713
-0.512198523710464,2.367742209548723
1.6635485967555819,-6.572986546716115
-0.48273239593042083,4.365524231639504
1.2046431217109221,-8.464900074071242
2.162178779130252,-7.905138106335269
0.5628347044625492,-0.5022213633076228
-0.0966779208958295,0.5535271054429499
0.20396706053789604,0.11997321952251383
0.2741670544776884,0.08917261158239234
-1.284738174110358,-6.214977120518437
-1.828646269080853,-24.62480027318796
2.1081523260463833,-8.365208654863242
-1.429545728273373,-12.635067756684611
0.9142804444424049,-4.3425666272085754
0.42857553100282786,-2.1285183278554936
2.174442506492942,-5.4510344116946365
0.6205135081167272,-1.9280310703036492
0.8640475239574403,-3.9422598953199284
1.6136183321186346,-5.6198363202816815
0.34510085814652847,-2.785808308921111
0.8319208276513104,-2.409388169516843
-1.5595405640285824,-14.185344999393845
-0.06059257167621013,2.7098754925388393
0.9023235787569202,-7.6012008375153775
2.597285433107782,-4.100644161007385
0.5791219667704364,0.7587972246218615
-0.5525324199992858,-1.510559014009441
-0.262645529271468,0.4944918884282701
0.04031241107682337,-2.28150908003624
0.5537520657062993,0.754150389693601
-0.7842803338791104,-5.441378502243862
1.2618220636249715,-2.244636305547867
2.556222349044238,-3.2671451488484573
2.49370956929266,-4.331509424148765
-1.858087941813773,-25.496127069254147
-0.09095341424606818,-0.5650629984296498
1.7180672744267502,-10.631178453391586
1.6918893895370966,-6.8282813788621075
2.632868120426618,-0.735125491621957
-0.12653295699923728,0.012466478501847567
1.611689313907796,-9.988698097202212
-1.1376355314981565,-4.064808463256656
1.5197544451665785,-7.518403864333314
-0.1872664438845404,1.5652761267546393
-1.7799684070184856,-22.565896971400683
1.757054729027511,-5.677965857690873
2.899853532035409,0.17691970916824595
2.895009878348608,-1.0362161797072917
2.6167616429112366,-1.6231942611335697
2.1332180467831527,-7.3545246065455165
-0.5622196191975823,0.9108865807984923
1.6910865951247205,-8.125671947891982
-1.5466425801995873,-14.521195315989036
2.5277405866732963,-3.9385281098499996
0.15688403778633475,2.2411878496599646
-1.3300746703011357,-7.896842508008452
2.766399757066832,4.355179433399525
-1.6838513638635786,-22.070260197867718
2.6089687081061594,0.4099898407935467
2.0720260850564953,-7.798411911576845
-0.10470204598519595,0.6380631849780927
0.4789209721009309,-0.43074667855888155
0.6406879642050338,-1.3523684229516584
1.1705794143643868,-1.5635400646129445
-0.985532627925406,-3.112275243596512
-1.5384758386971213,-15.337491428400973
1.8918296229981477,-4.658426990063421
1.5162212806338577,-8.686036553830695
-1.0089835504800209,-3.109534377662739
2.9485140601178337,0.5000051824310456
-0.6535303560049899,1.198897946529268
0.19491705258942016,-0.1221099305303267
1.7852739344292798,-5.904781091536348
1.2378884972317556,-7.284232006666169
-1.0614665390695666,-4.020501989660383
0.29019849112322715,-3.06195055904527
-0.5080198304559518,-1.170704121901457
0.4438782910264485,-0.5990852980826836
0.8523183032031731,-3.662536123939177
-1.9077419462984118,-27.22394448312879
0.3213697614507933,-2.2310523174276558
2.9170998466346045,4.567162695838164
2.574452363494644,-4.380161481111824
2.9179470311981035,2.063571937679726
-1.5788448474505712,-11.567640160210292
-0.24637994937552454,2.5677703483458454
2.863472255507534,2.887729905452438
-1.955333131735082,-29.75885698172423
-0.5518808547381708,3.0789794236283536
1.9292778243698634,-6.946756308783164
-0.7371726573244135,-1.2650977173321678
-1.0875162598035175,-4.947706892511569
1.7669135652649866,-7.404997477253976
-0.13883535781779255,2.419221689503451
0.24029256903289564,-0.3739603266048731
-0.6361058454222879,-1.9476264175210056
2.2014832719837205,-9.393747380789003
-0.5928863671296001,-2.4185217412662707
2.03035880942884,-6.809231344899796
-0.589702114000527,-2.9584723675823237
0.19308775325784255,-3.727926171560277
1.979774848974392,-3.9723678186514046
0.6563122170294635,-3.0569843337868385
2.910406809869566,-1.2595750135981554
-0.6223262767239706,-1.5172752051714276
-1.0333524532231702,-2.494112380478378
-0.7540327158697,0.5336053837740757
-1.4981579187090954,-12.749317142647099
-0.5102680298458755,2.2361697968849685
-1.2400182720101376,-7.518842609142791
1.6953472056451013,-7.731196124609808
2.102456935090774,-6.4847302909383
-1.101735945310852,-5.8153304768240135
-0.02823649881883261,0.2560327190899174
-1.859843286430633,-26.60418894288303
1.7965886800673228,-6.376785521699276
0.922850877322372,-4.28778488535735
-1.8190725022542857,-23.980500547177115
1.6212951878949555,-8.40299237677594
1.330183982032727,-5.13123977965964
-1.8013276328216037,-20.919903226310794
-0.4505349821023301,0.21819883647974675
-0.43351167875049557,1.766874280189735
1.3582508173751173,-6.450003255214485
0.8466406929568633,-5.319376409857429
0.8103329254131362,-1.3465101875939842
-0.8626072552529815,-1.0684052268221822
-0.7254609984810827,-1.4122216443814222
-0.35855387042333486,0.3710099296930208
1.3909511095799445,-6.469405865187585
0.3351594015490198,-1.4280864271453697
1.7069435261331578,-8.039053474253747
2.736991993661632,-5.630578572736267
0.709066115182797,-1.7369422549718054
-0.653040710534573,-0.5121354720329014
0.8011377313288759,-4.042011012038591
